,frog,nose,face,hair,arm,hand,finger,toe,lamp,drawer,chair,table,couch,bed,crib,window,door,refrigerator,oven,sink,bathtub,shirt,bib,pajamas,pants,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,comb,hat,glasses,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,egg,orange,apple,banana,plant,bread,plate,bowl,bottle,cup,bucket,can
fork,0.9879472255706787,1.0283265113830566,1.298689365386963,1.2176166772842407,1.1983332633972168,1.0381163358688354,0.8866688013076782,0.9377493858337402,0.6816667318344116,0.7837367057800293,1.1723915338516235,1.215705394744873,1.445263385772705,1.3662233352661133,1.2699790000915527,1.1337743997573853,1.0448135137557983,1.1030259132385254,1.0317738056182861,0.9767972826957703,1.146535038948059,1.3326290845870972,1.3262665271759033,1.385360836982727,1.3790981769561768,0.7776801586151123,0.9506634473800659,1.0727912187576294,1.0490460395812988,1.3696163892745972,1.1933308839797974,1.0594418048858643,0.9081375598907471,0.9912478923797607,1.0295590162277222,0.8019139170646667,1.1348788738250732,1.040356159210205,1.1660653352737427,0.9406755566596985,1.1308979988098145,0.7592323422431946,1.0191688537597656,0.9558442831039429,0.6882324814796448,0.0,0.22887468338012695,0.658645510673523,0.5208674669265747,0.5333481431007385,0.30188095569610596,0.6775747537612915,1.0632460117340088,1.0515187978744507,0.9963504672050476,0.867294192314148,1.0559380054473877,0.9423367977142334,0.8569847941398621,1.028592824935913,0.7323383688926697,0.5080804228782654,0.720535159111023,0.8541441559791565,0.8107438087463379,0.9564482569694519,1.0650627613067627
spoon,0.9803271889686584,1.028713583946228,1.359852910041809,1.2510497570037842,1.210946798324585,1.100752830505371,0.9926778674125671,1.0255242586135864,0.6514483094215393,0.8889774680137634,1.2282869815826416,1.1893458366394043,1.4557278156280518,1.3738906383514404,1.3066139221191406,1.1893733739852905,1.0900143384933472,1.1367151737213135,1.0693039894104004,0.8176121711730957,1.0466238260269165,1.3523144721984863,1.3205885887145996,1.3890061378479004,1.3812346458435059,0.7455339431762695,0.923222541809082,1.1003403663635254,1.045017957687378,1.351900339126587,1.1807059049606323,1.099908471107483,0.9038264155387878,1.041033148765564,1.046082854270935,0.7081099152565002,1.1796472072601318,1.1010624170303345,1.1899627447128296,1.0728638172149658,1.1065304279327393,0.925578773021698,1.0022468566894531,0.9942377805709839,0.5896739959716797,0.22887468338012695,0.0,0.7727998495101929,0.642460823059082,0.624474048614502,0.3685407042503357,0.6896100044250488,1.0535625219345093,0.9755957722663879,0.9520375728607178,0.8080384731292725,0.9677221179008484,0.9269232153892517,0.9141194820404053,1.0230575799942017,0.7602788209915161,0.4674215316772461,0.43614524602890015,0.824439525604248,0.6597650647163391,0.8575636148452759,0.9881812334060669
crayon,0.7585177421569824,0.5839987993240356,1.2145864963531494,1.1285816431045532,1.1979917287826538,1.0865774154663086,0.6401878595352173,0.6670407652854919,0.7563784122467041,0.8822791576385498,1.304631233215332,1.4395115375518799,1.3989148139953613,1.4007607698440552,1.3488719463348389,1.2566238641738892,1.1381275653839111,1.3974123001098633,1.403993010520935,1.41060209274292,1.3937265872955322,1.331072211265564,1.439565896987915,1.3657561540603638,1.2686283588409424,0.6966163516044617,1.044292688369751,1.1624341011047363,1.1250431537628174,1.3812201023101807,1.1968318223953247,1.1483330726623535,0.9989392757415771,1.069422960281372,1.0685701370239258,1.3907501697540283,1.2268357276916504,1.1957124471664429,1.216392159461975,1.1695756912231445,1.2439998388290405,0.8691900968551636,0.8475625514984131,0.8063317537307739,1.0678513050079346,0.658645510673523,0.7727998495101929,0.0,0.1068192720413208,0.15000438690185547,0.34498298168182373,0.5890824794769287,0.920400083065033,0.69779372215271,0.5559934377670288,0.51251220703125,0.6482387185096741,0.5163965821266174,0.5708557367324829,1.2022403478622437,0.6711356043815613,1.0546739101409912,1.1555542945861816,0.696319580078125,0.9075379371643066,1.1383178234100342,1.1700413227081299
pencil,0.8162505626678467,0.5904144048690796,1.2342296838760376,1.088187336921692,1.1726435422897339,1.0346850156784058,0.6538124680519104,0.6897644996643066,0.6617281436920166,0.8084498643875122,1.2717748880386353,1.4187254905700684,1.4359288215637207,1.4036505222320557,1.3535735607147217,1.1531882286071777,1.046684741973877,1.347138524055481,1.3660337924957275,1.3729305267333984,1.3675155639648438,1.3525618314743042,1.4668195247650146,1.3863873481750488,1.306589126586914,0.7216508388519287,1.0357716083526611,1.16028892993927,1.1902880668640137,1.383994460105896,1.1888656616210938,1.1395431756973267,0.9464021921157837,1.035176157951355,1.1310203075408936,1.360460877418518,1.2210078239440918,1.136723518371582,1.1671020984649658,1.1271793842315674,1.2308340072631836,0.8920090198516846,0.9048378467559814,0.7694073915481567,0.9850475192070007,0.5208674669265747,0.642460823059082,0.1068192720413208,0.0,0.06986343860626221,0.23018306493759155,0.5975531339645386,1.046497106552124,0.8206788301467896,0.6524385213851929,0.5826384425163269,0.767236053943634,0.6273276805877686,0.6979050636291504,1.11647629737854,0.6812976598739624,1.020390510559082,1.126821517944336,0.7448278665542603,0.9167814254760742,1.1882176399230957,1.2006850242614746
pen,0.8445525169372559,0.5852186679840088,1.1924885511398315,1.0574314594268799,1.1465933322906494,1.0241621732711792,0.6501976251602173,0.6895086765289307,0.738426923751831,0.7667024731636047,1.2360408306121826,1.39115571975708,1.3925161361694336,1.3588799238204956,1.3409663438796997,1.1967304944992065,1.0905214548110962,1.3277288675308228,1.3102140426635742,1.3198308944702148,1.311107873916626,1.3126331567764282,1.4473216533660889,1.3702232837677002,1.251183032989502,0.6801833510398865,1.001589298248291,1.0905998945236206,1.1246644258499146,1.3295772075653076,1.1290087699890137,1.1040465831756592,0.9259002804756165,1.0859612226486206,1.1623339653015137,1.302299976348877,1.229048728942871,1.1682960987091064,1.143106460571289,1.1573288440704346,1.1528041362762451,0.8606420159339905,0.897586464881897,0.7616235613822937,0.9323744177818298,0.5333481431007385,0.624474048614502,0.15000438690185547,0.06986343860626221,0.0,0.18844819068908691,0.6220282316207886,1.0698806047439575,0.8818619251251221,0.7213068008422852,0.6442061066627502,0.8387144804000854,0.684096097946167,0.7462977170944214,1.175917625427246,0.7484828233718872,1.0330448150634766,1.1269009113311768,0.8194077014923096,0.995337188243866,1.2072865962982178,1.1819990873336792
knife,0.8873363137245178,0.7690648436546326,1.2817940711975098,1.1229108572006226,1.1508771181106567,1.0577585697174072,0.7319095134735107,0.7690874338150024,0.7240092158317566,0.6884327530860901,1.2516528367996216,1.336712121963501,1.4569828510284424,1.4120028018951416,1.3762733936309814,1.171477198600769,1.0750316381454468,1.2914249897003174,1.2347075939178467,1.1927857398986816,1.281137466430664,1.3896663188934326,1.4527263641357422,1.4068975448608398,1.3263468742370605,0.6075112223625183,0.9460351467132568,1.0705194473266602,1.0728065967559814,1.412449836730957,1.1652189493179321,1.106046199798584,0.8907536268234253,1.0590274333953857,1.188506841659546,1.0945838689804077,1.197327971458435,1.1525037288665771,1.1867116689682007,1.1044365167617798,1.131786584854126,0.8309259414672852,0.9636542201042175,0.8331023454666138,0.792112410068512,0.30188095569610596,0.3685407042503357,0.34498298168182373,0.23018306493759155,0.18844819068908691,0.0,0.6870898008346558,1.1057003736495972,1.0175436735153198,0.871499240398407,0.6948368549346924,0.9549062252044678,0.7849575877189636,0.7235609889030457,1.1255090236663818,0.6487993597984314,0.8147053718566895,0.9668258428573608,0.8180389404296875,0.9395747780799866,1.1737439632415771,1.1757867336273193
toothbrush,0.9558373689651489,1.0903801918029785,1.2138340473175049,1.1539595127105713,1.0364775657653809,0.9266114830970764,0.9376778602600098,1.0427569150924683,0.9015198349952698,1.101710557937622,1.1591466665267944,1.1081533432006836,1.208251714706421,1.1849403381347656,1.008473515510559,1.1278622150421143,1.0970007181167603,1.1080679893493652,1.1848586797714233,0.8682575225830078,0.9401311874389648,1.2049859762191772,1.1164478063583374,1.19985830783844,1.267221450805664,1.002234935760498,1.0192216634750366,0.9551917314529419,0.8914527893066406,1.1671032905578613,1.1863778829574585,1.0457758903503418,0.9865559339523315,1.0117030143737793,0.6796994805335999,1.0175451040267944,1.0768295526504517,0.9789469838142395,0.9208329319953918,0.9934735298156738,1.1023063659667969,0.6712366938591003,1.0204623937606812,1.0443861484527588,0.6199304461479187,0.6775747537612915,0.6896100044250488,0.5890824794769287,0.5975531339645386,0.6220282316207886,0.6870898008346558,0.0,0.5585848093032837,0.9078726768493652,0.9771711230278015,1.0626049041748047,1.0420465469360352,1.0722817182540894,0.9333532452583313,1.0706675052642822,1.1243295669555664,1.0662586688995361,0.9786183834075928,0.8575022220611572,0.8861653804779053,0.8598138093948364,1.0411977767944336
gum,0.914454460144043,1.0735830068588257,1.1213914155960083,1.1568458080291748,1.0677223205566406,0.7964662313461304,0.8498173952102661,0.9665757417678833,1.0817370414733887,1.0695189237594604,1.1679339408874512,1.1044659614562988,1.1549906730651855,1.1586427688598633,1.043427586555481,1.1646262407302856,1.1266725063323975,1.1485933065414429,1.1735948324203491,0.9108214974403381,1.0313091278076172,1.1864104270935059,0.9832829833030701,1.2169686555862427,1.2000298500061035,1.0359584093093872,1.0041675567626953,0.9800615906715393,0.7696573734283447,1.1670769453048706,1.1279850006103516,0.9763478636741638,0.9136781692504883,1.0544824600219727,0.7097333073616028,0.910797119140625,0.9085620641708374,0.9098333120346069,0.8082379698753357,1.1155688762664795,0.9980814456939697,0.8437044620513916,1.0124567747116089,1.1032519340515137,0.9671995043754578,1.0632460117340088,1.0535625219345093,0.920400083065033,1.046497106552124,1.0698806047439575,1.1057003736495972,0.5585848093032837,0.0,0.8344697952270508,0.9388091564178467,1.0329082012176514,0.9149332046508789,0.9976517558097839,1.0101876258850098,1.0843095779418945,1.0983389616012573,1.0586812496185303,0.973785936832428,0.8323498964309692,0.9144571423530579,0.8666442632675171,1.0068132877349854
balloon,0.7760792374610901,0.8274357318878174,1.1256532669067383,1.1278929710388184,1.2755645513534546,1.1406035423278809,0.9126790761947632,0.9001397490501404,0.7736684083938599,1.0465037822723389,1.183663249015808,1.2253323793411255,1.2361221313476562,1.2384189367294312,1.1167852878570557,1.1895852088928223,1.1733938455581665,1.3307583332061768,1.3518648147583008,1.2361466884613037,1.2364258766174316,1.2273523807525635,1.2125884294509888,1.2377891540527344,1.2642691135406494,0.8916124701499939,1.0123319625854492,1.2688672542572021,1.068549394607544,1.2522170543670654,1.1616228818893433,1.1670325994491577,1.0902010202407837,0.9169394373893738,0.8113064765930176,1.1902339458465576,1.028645396232605,1.0702708959579468,1.1440508365631104,1.1027110815048218,1.1034499406814575,1.0542622804641724,0.7025330066680908,0.9725901484489441,1.1041852235794067,1.0515187978744507,0.9755957722663879,0.69779372215271,0.8206788301467896,0.8818619251251221,1.0175436735153198,0.9078726768493652,0.8344697952270508,0.0,0.09975439310073853,0.4615568518638611,0.3265078067779541,0.4146993160247803,0.8355003595352173,1.0465787649154663,0.8848830461502075,0.9737698435783386,0.8801742792129517,0.7698025703430176,0.8053419589996338,0.8925670385360718,1.0800302028656006
ball,0.7099124789237976,0.6611953973770142,1.1039704084396362,1.098122477531433,1.3083479404449463,1.156868815422058,0.825376033782959,0.7859423160552979,0.7118630409240723,0.9955369234085083,1.2401551008224487,1.328210473060608,1.3153499364852905,1.3015480041503906,1.1987417936325073,1.2272202968597412,1.1583144664764404,1.3908135890960693,1.3962595462799072,1.3528659343719482,1.325401782989502,1.2635427713394165,1.3044426441192627,1.2907702922821045,1.2935233116149902,0.7765488624572754,0.9944331049919128,1.2892348766326904,1.1863518953323364,1.312997817993164,1.1965311765670776,1.2107092142105103,1.1188549995422363,0.9179190397262573,0.9402599930763245,1.296128749847412,1.113698959350586,1.1277916431427002,1.252116084098816,1.1349397897720337,1.157882571220398,1.0986170768737793,0.7060456871986389,0.8691279888153076,1.1770025491714478,0.9963504672050476,0.9520375728607178,0.5559934377670288,0.6524385213851929,0.7213068008422852,0.871499240398407,0.9771711230278015,0.9388091564178467,0.09975439310073853,0.0,0.32557666301727295,0.3155791759490967,0.2330802083015442,0.7483770251274109,1.0615930557250977,0.7515969276428223,0.9500394463539124,0.9309765696525574,0.7211447954177856,0.8181684017181396,1.0018781423568726,1.1597474813461304
egg,0.7429457306861877,0.5468549132347107,1.0353707075119019,1.0452017784118652,1.281510591506958,1.1402990818023682,0.7320965528488159,0.656886637210846,0.7922180891036987,1.0422933101654053,1.351494312286377,1.3824193477630615,1.3821375370025635,1.3612443208694458,1.3592274188995361,1.265751600265503,1.1678632497787476,1.395371437072754,1.3530123233795166,1.325749158859253,1.3743782043457031,1.2822612524032593,1.3212528228759766,1.3652204275131226,1.2767382860183716,0.7504637837409973,1.1129502058029175,1.3194621801376343,1.206418752670288,1.3388080596923828,1.1487183570861816,1.209391713142395,0.955368161201477,0.9531521797180176,1.1550123691558838,1.2320499420166016,1.2469233274459839,1.2813801765441895,1.2672055959701538,1.2381864786148071,1.3144172430038452,1.1838876008987427,0.8241789937019348,0.7495715618133545,1.286111831665039,0.867294192314148,0.8080384731292725,0.51251220703125,0.5826384425163269,0.6442061066627502,0.6948368549346924,1.0626049041748047,1.0329082012176514,0.4615568518638611,0.32557666301727295,0.0,0.25532209873199463,0.2844933271408081,0.5348173975944519,1.1893205642700195,0.3640058636665344,0.7581357359886169,0.8785516619682312,0.7691441774368286,0.8418605327606201,1.1678290367126465,1.1882351636886597
orange,0.77384352684021,0.6914166212081909,1.0136069059371948,1.0533703565597534,1.1711130142211914,1.0487463474273682,0.7935599088668823,0.7719433903694153,0.8984079360961914,1.0682755708694458,1.2839632034301758,1.2744951248168945,1.2864874601364136,1.291541576385498,1.2464685440063477,1.2064974308013916,1.197489857673645,1.3329484462738037,1.3201372623443604,1.260603904724121,1.2949233055114746,1.205631971359253,1.1816561222076416,1.2730377912521362,1.2361996173858643,0.9350271224975586,1.1053359508514404,1.3307793140411377,1.1332391500473022,1.2731422185897827,1.189001202583313,1.2559757232666016,1.1070398092269897,0.9875268936157227,0.9512170553207397,1.1642897129058838,1.1446805000305176,1.1539666652679443,1.1742905378341675,1.1451106071472168,1.2466888427734375,1.075107216835022,0.8527588248252869,0.8727477788925171,1.1746301651000977,1.0559380054473877,0.9677221179008484,0.6482387185096741,0.767236053943634,0.8387144804000854,0.9549062252044678,1.0420465469360352,0.9149332046508789,0.3265078067779541,0.3155791759490967,0.25532209873199463,0.0,0.37437987327575684,0.6576148271560669,1.1295462846755981,0.5629733800888062,0.8780719041824341,0.9216906428337097,0.8858730792999268,0.9112163782119751,1.10368013381958,1.1818358898162842
apple,0.6057128310203552,0.5845583081245422,1.0579637289047241,1.0857083797454834,1.2666025161743164,1.087575078010559,0.7325985431671143,0.6961332559585571,0.837885856628418,1.0298805236816406,1.3720276355743408,1.41146981716156,1.3935703039169312,1.39314603805542,1.348158597946167,1.2692451477050781,1.1760772466659546,1.3762153387069702,1.3644301891326904,1.392115831375122,1.4278353452682495,1.289970874786377,1.3412169218063354,1.3519662618637085,1.290346622467041,0.8130457997322083,1.0786746740341187,1.337586760520935,1.1941617727279663,1.3993083238601685,1.2695553302764893,1.2964792251586914,1.1346065998077393,1.0088372230529785,1.1002001762390137,1.3175455331802368,1.227637767791748,1.1927037239074707,1.2822390794754028,1.2387638092041016,1.276847243309021,1.192176103591919,0.8915629386901855,0.7945253849029541,1.2092219591140747,0.9423367977142334,0.9269232153892517,0.5163965821266174,0.6273276805877686,0.684096097946167,0.7849575877189636,1.0722817182540894,0.9976517558097839,0.4146993160247803,0.2330802083015442,0.2844933271408081,0.37437987327575684,0.0,0.4864901304244995,1.0333077907562256,0.5839315056800842,0.934588611125946,1.0237982273101807,0.7416260838508606,0.9048200249671936,1.1659085750579834,1.2246484756469727
banana,0.6629412174224854,0.8002957105636597,1.0540868043899536,1.0874704122543335,1.2294224500656128,1.079331636428833,0.8576557040214539,0.8327783346176147,0.9993600249290466,1.1092166900634766,1.3107086420059204,1.3542850017547607,1.3207478523254395,1.3064212799072266,1.312863826751709,1.2368252277374268,1.1669542789459229,1.2886106967926025,1.2454584836959839,1.293074369430542,1.3441894054412842,1.2364156246185303,1.2081069946289062,1.2398803234100342,1.168386459350586,0.7374866008758545,0.9932430386543274,1.1188877820968628,0.9399909973144531,1.2541950941085815,1.1696826219558716,1.0899516344070435,0.9847180843353271,0.9868993163108826,0.9881291389465332,1.2516369819641113,1.19831383228302,1.1710686683654785,1.1828484535217285,1.2033052444458008,1.2371177673339844,0.9448670148849487,0.9285411238670349,0.8490884900093079,1.1170461177825928,0.8569847941398621,0.9141194820404053,0.5708557367324829,0.6979050636291504,0.7462977170944214,0.7235609889030457,0.9333532452583313,1.0101876258850098,0.8355003595352173,0.7483770251274109,0.5348173975944519,0.6576148271560669,0.4864901304244995,0.0,1.0257916450500488,0.54887455701828,0.9520456194877625,1.100685477256775,0.8404865860939026,0.9526521563529968,1.1632245779037476,1.222468376159668
plant,0.8821583986282349,1.1810355186462402,1.081804633140564,0.981878936290741,1.024430513381958,1.0480064153671265,1.1710848808288574,1.1785240173339844,0.8223322033882141,1.0916990041732788,0.9715558886528015,0.9270387887954712,0.9693595170974731,0.9827895164489746,0.9462337493896484,0.7576462030410767,0.9331629872322083,0.9191383719444275,0.9512079358100891,0.9480559825897217,0.9638763666152954,1.0845086574554443,1.091540813446045,1.0355863571166992,1.1561883687973022,1.1122468709945679,0.9862632751464844,1.0358339548110962,1.0543371438980103,0.9855222105979919,1.0459907054901123,0.9709522724151611,1.0143615007400513,0.9410315752029419,0.9762563109397888,1.0229907035827637,0.9623233079910278,0.8774314522743225,0.9983084201812744,0.9551640152931213,1.0310372114181519,1.1122291088104248,1.1031688451766968,1.1534337997436523,0.9747775793075562,1.028592824935913,1.0230575799942017,1.2022403478622437,1.11647629737854,1.175917625427246,1.1255090236663818,1.0706675052642822,1.0843095779418945,1.0465787649154663,1.0615930557250977,1.1893205642700195,1.1295462846755981,1.0333077907562256,1.0257916450500488,0.0,1.1343019008636475,1.036062479019165,0.9644820690155029,0.9690725207328796,0.9417423009872437,0.9269087314605713,0.987880289554596
bread,0.7665097713470459,0.7351653575897217,1.077670931816101,1.100282907485962,1.2299270629882812,1.0769931077957153,0.8224978446960449,0.7859171032905579,0.9378050565719604,1.0056700706481934,1.3278359174728394,1.3010547161102295,1.3689645528793335,1.3378028869628906,1.3622028827667236,1.2507805824279785,1.1525136232376099,1.2882962226867676,1.1804847717285156,1.2856404781341553,1.3802080154418945,1.317189335823059,1.2683508396148682,1.3624577522277832,1.2862052917480469,0.7333263754844666,1.0225439071655273,1.1949031352996826,1.0755788087844849,1.29136323928833,1.099412441253662,1.1135940551757812,0.8933186531066895,0.9680401682853699,1.1780532598495483,0.9630918502807617,1.1735187768936157,1.2122457027435303,1.1974519491195679,1.0800728797912598,1.2515151500701904,1.0857526063919067,0.9761836528778076,0.8247048854827881,1.2449902296066284,0.7323383688926697,0.7602788209915161,0.6711356043815613,0.6812976598739624,0.7484828233718872,0.6487993597984314,1.1243295669555664,1.0983389616012573,0.8848830461502075,0.7515969276428223,0.3640058636665344,0.5629733800888062,0.5839315056800842,0.54887455701828,1.1343019008636475,0.0,0.5566087961196899,0.8769708275794983,0.8697726130485535,0.8732036352157593,1.1910094022750854,1.2191561460494995
plate,1.02824866771698,1.1264058351516724,1.175994634628296,1.2321958541870117,1.2708314657211304,1.2058522701263428,1.1563451290130615,1.1898664236068726,0.7911665439605713,0.9875466823577881,1.1682255268096924,0.868307888507843,1.257431983947754,1.1676719188690186,1.1020324230194092,1.1010158061981201,1.0859516859054565,1.0113893747329712,0.8968062400817871,0.7060092687606812,0.8784785866737366,1.2163242101669312,1.1225112676620483,1.2853039503097534,1.3135161399841309,0.9610353112220764,1.003643274307251,1.261197805404663,1.1896777153015137,1.1566475629806519,1.0979094505310059,1.0133148431777954,0.8505384922027588,1.0415455102920532,1.0282716751098633,0.39611756801605225,1.0091087818145752,0.9576049447059631,0.9683036208152771,0.9672746658325195,1.143419623374939,1.0111759901046753,1.0861822366714478,1.0655207633972168,0.9856052398681641,0.5080804228782654,0.4674215316772461,1.0546739101409912,1.020390510559082,1.0330448150634766,0.8147053718566895,1.0662586688995361,1.0586812496185303,0.9737698435783386,0.9500394463539124,0.7581357359886169,0.8780719041824341,0.934588611125946,0.9520456194877625,1.036062479019165,0.5566087961196899,0.0,0.365892231464386,0.9842292070388794,0.7337021827697754,0.8735495805740356,0.977972686290741
bowl,1.0896283388137817,1.1897735595703125,1.2513933181762695,1.2368879318237305,1.2587363719940186,1.1538548469543457,1.2243927717208862,1.2347947359085083,0.7687419652938843,0.9999555945396423,1.1177793741226196,0.9251985549926758,1.2113021612167358,1.1845530271530151,1.0027360916137695,1.1179311275482178,1.1100538969039917,0.966141402721405,0.8592204451560974,0.5077075362205505,0.721928596496582,1.2273741960525513,1.1095538139343262,1.2326300144195557,1.2939732074737549,0.997306227684021,0.9966510534286499,1.1608866453170776,1.0596107244491577,1.1594765186309814,1.1101270914077759,1.0204825401306152,0.9055541157722473,1.0902159214019775,0.9721834659576416,0.40072667598724365,0.9002306461334229,1.0387589931488037,1.051464319229126,0.8702199459075928,1.0245963335037231,1.0094658136367798,1.0341436862945557,1.162493348121643,0.8957270383834839,0.720535159111023,0.43614524602890015,1.1555542945861816,1.126821517944336,1.1269009113311768,0.9668258428573608,0.9786183834075928,0.973785936832428,0.8801742792129517,0.9309765696525574,0.8785516619682312,0.9216906428337097,1.0237982273101807,1.100685477256775,0.9644820690155029,0.8769708275794983,0.365892231464386,0.0,0.8821592330932617,0.43287551403045654,0.44474339485168457,0.6279681324958801
bottle,0.8364564776420593,0.9837128520011902,1.2354439496994019,1.131845235824585,1.277317762374878,1.2074975967407227,0.9920501708984375,0.9722076058387756,0.7367439866065979,0.9448763728141785,1.1327216625213623,1.2138440608978271,1.3028208017349243,1.3054580688476562,1.1974269151687622,1.1562602519989014,1.0344858169555664,1.1196397542953491,1.1703288555145264,1.0731340646743774,1.1431491374969482,1.2718510627746582,1.226561188697815,1.2612606287002563,1.2933422327041626,0.7674738168716431,0.949201226234436,1.1822726726531982,1.1165271997451782,1.3096452951431274,1.1751011610031128,1.0328584909439087,0.9801096320152283,0.8855394124984741,0.9281821846961975,1.1277663707733154,0.9822844862937927,1.0735056400299072,1.2047388553619385,1.0200024843215942,0.9926760196685791,1.0341219902038574,0.8564445376396179,0.9986591339111328,1.1085373163223267,0.8541441559791565,0.824439525604248,0.696319580078125,0.7448278665542603,0.8194077014923096,0.8180389404296875,0.8575022220611572,0.8323498964309692,0.7698025703430176,0.7211447954177856,0.7691441774368286,0.8858730792999268,0.7416260838508606,0.8404865860939026,0.9690725207328796,0.8697726130485535,0.9842292070388794,0.8821592330932617,0.0,0.5426592230796814,0.6304014921188354,0.6758127212524414
cup,0.8838019371032715,1.0830117464065552,1.2913402318954468,1.3080637454986572,1.2796984910964966,1.163378357887268,1.0643250942230225,1.0693975687026978,0.7023810148239136,1.0119496583938599,1.106287956237793,1.1136234998703003,1.2952125072479248,1.2982056140899658,1.0574264526367188,1.1744407415390015,1.1282910108566284,1.12274968624115,1.067994475364685,0.9003007411956787,1.0263546705245972,1.2741931676864624,1.2059483528137207,1.2407417297363281,1.3597567081451416,0.8542018532752991,0.9781147837638855,1.0522328615188599,1.048112154006958,1.273950219154358,1.1541733741760254,0.9861000180244446,0.9119032621383667,0.9242926836013794,0.8505114912986755,0.8861111998558044,0.8964952826499939,1.0165739059448242,1.109450101852417,0.9388670921325684,1.05396568775177,1.035151720046997,0.8837511539459229,1.0495599508285522,1.0308942794799805,0.8107438087463379,0.6597650647163391,0.9075379371643066,0.9167814254760742,0.995337188243866,0.9395747780799866,0.8861653804779053,0.9144571423530579,0.8053419589996338,0.8181684017181396,0.8418605327606201,0.9112163782119751,0.9048200249671936,0.9526521563529968,0.9417423009872437,0.8732036352157593,0.7337021827697754,0.43287551403045654,0.5426592230796814,0.0,0.3859557509422302,0.5305566787719727
bucket,1.0171719789505005,1.3642210960388184,1.262571096420288,1.2705988883972168,1.2365334033966064,1.235198736190796,1.3121123313903809,1.289597511291504,0.8259567618370056,0.9241905808448792,0.8680616617202759,0.9402673244476318,1.034294605255127,1.0827646255493164,0.7347930073738098,1.0491714477539062,1.0530999898910522,0.8598148822784424,0.8346139192581177,0.7089110612869263,0.7122361660003662,1.1473287343978882,0.9442198872566223,1.0967737436294556,1.1925208568572998,0.9799936413764954,1.0074365139007568,1.060549020767212,0.9589930772781372,1.0823858976364136,1.0509427785873413,0.873248815536499,0.9208394289016724,1.0112606287002563,0.7046034932136536,0.6894672513008118,0.6360043883323669,0.9440662860870361,1.01171875,0.6667775511741638,0.6999697685241699,0.9318829774856567,0.853162407875061,1.2609522342681885,0.9470285773277283,0.9564482569694519,0.8575636148452759,1.1383178234100342,1.1882176399230957,1.2072865962982178,1.1737439632415771,0.8598138093948364,0.8666442632675171,0.8925670385360718,1.0018781423568726,1.1678290367126465,1.10368013381958,1.1659085750579834,1.1632245779037476,0.9269087314605713,1.1910094022750854,0.8735495805740356,0.44474339485168457,0.6304014921188354,0.3859557509422302,0.0,0.2822762727737427
can,1.1656067371368408,1.2876044511795044,1.1478954553604126,1.1788625717163086,1.0817762613296509,1.1929700374603271,1.2780115604400635,1.2815618515014648,0.9092726111412048,0.8853578567504883,0.7846607565879822,0.8206239938735962,0.9359433054924011,1.0043309926986694,0.9047934412956238,0.9403170347213745,0.8383842706680298,0.6313362121582031,0.6706017255783081,0.7113268375396729,0.7289028763771057,1.0262718200683594,0.9272432327270508,0.9835402369499207,0.9530397057533264,1.1123977899551392,1.1264160871505737,0.9850411415100098,0.9937692284584045,1.0305379629135132,0.9562333822250366,0.8906349539756775,0.9042016267776489,1.1796362400054932,0.9908417463302612,0.7538375854492188,0.6983482837677002,1.0724103450775146,0.9611044526100159,0.7995437383651733,0.7766789197921753,0.934065580368042,1.0613694190979004,1.2587556838989258,1.0589486360549927,1.0650627613067627,0.9881812334060669,1.1700413227081299,1.2006850242614746,1.1819990873336792,1.1757867336273193,1.0411977767944336,1.0068132877349854,1.0800302028656006,1.1597474813461304,1.1882351636886597,1.1818358898162842,1.2246484756469727,1.222468376159668,0.987880289554596,1.2191561460494995,0.977972686290741,0.6279681324958801,0.6758127212524414,0.5305566787719727,0.2822762727737427,0.0
