,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
banana,1.0773617029190063,1.0964758396148682,0.7144561409950256,0.9832597374916077,1.1341500282287598,1.2002289295196533,1.2844454050064087,1.0945229530334473,0.9265925288200378,0.9390965700149536,1.1106688976287842,1.0054024457931519,1.1521934270858765,1.2973369359970093,1.3235331773757935,1.3503749370574951,1.3075430393218994,1.3709509372711182,1.358232855796814,1.3290791511535645,1.2230138778686523,1.21542227268219,1.2863342761993408,1.2360494136810303,1.2477514743804932,1.2139081954956055,1.315645694732666,1.2307344675064087,1.0533994436264038,1.1999551057815552,1.3017547130584717,1.2856874465942383,1.315617322921753,1.2554166316986084,1.3382587432861328,1.23952317237854,1.2604620456695557,1.2530019283294678,0.8561722040176392,1.0406252145767212,1.1550571918487549,0.9137142896652222,1.3397141695022583,1.2254283428192139,1.1204532384872437,0.988873302936554,1.0177712440490723,0.9346990585327148,1.0431419610977173,1.1340200901031494,1.1209275722503662,1.0882049798965454,1.1117262840270996,1.078559160232544,1.2761231660842896,1.102172613143921,0.9887360334396362,0.991751492023468,1.0380405187606812,1.0070685148239136,0.8578892946243286,0.7920199036598206,0.8016967177391052,0.591831386089325,0.7738500237464905,0.7885541915893555,0.7626793384552002,0.8046230673789978,0.878411054611206,0.8529200553894043,0.836189866065979,0.6383744478225708,0.6156903505325317,0.48926305770874023,0.6557055115699768,0.4583694338798523,0.5399569272994995,0.38876283168792725,0.0,0.7847292423248291,0.697597861289978,0.5605621337890625,0.5157378911972046,0.7641029953956604,0.8730513453483582,0.8955953121185303,0.9560363292694092,0.9694688320159912,1.163307785987854
flower,0.9163171052932739,0.9622316360473633,0.6802564263343811,1.0223336219787598,1.0202609300613403,1.060787558555603,1.1901655197143555,1.070841908454895,1.0262401103973389,1.0217411518096924,1.081221103668213,0.9855965375900269,1.16726815700531,1.2206590175628662,1.1883175373077393,1.1684067249298096,1.1653515100479126,1.2136157751083374,1.1876431703567505,1.1676480770111084,1.0017458200454712,1.137495994567871,1.145467758178711,1.2163794040679932,1.2098497152328491,1.1576906442642212,1.2041996717453003,1.17387855052948,0.9570125341415405,1.1161471605300903,1.1636450290679932,1.1461968421936035,1.1811892986297607,1.088590383529663,1.1080328226089478,1.1465930938720703,1.2156442403793335,1.177620530128479,1.0181589126586914,0.9916152358055115,1.1279157400131226,0.9236482977867126,1.1552090644836426,1.1283432245254517,1.0280145406723022,0.9739178419113159,0.8113733530044556,0.9046554565429688,1.1085230112075806,1.0427190065383911,0.9435580372810364,0.992435872554779,1.0148128271102905,1.0357820987701416,1.1851099729537964,1.0662438869476318,0.9974807500839233,1.0482871532440186,0.9784326553344727,0.8971033096313477,0.9323493242263794,1.0219722986221313,1.0073076486587524,0.8603819608688354,0.9883697032928467,0.9616035223007202,1.0254547595977783,0.9653489589691162,0.8439266681671143,0.7306498289108276,0.7647095322608948,0.841124415397644,0.831043004989624,0.7578263282775879,0.7655057311058044,0.6921433210372925,0.772236704826355,0.806828498840332,0.7847292423248291,0.0,0.48797494173049927,0.8820674419403076,0.9472671151161194,0.9576641917228699,1.0106666088104248,0.9675487279891968,0.9830713868141174,1.0010093450546265,1.2338752746582031
plant,1.0260895490646362,0.9210159778594971,0.5947701930999756,0.9225216507911682,1.1563526391983032,1.0482205152511597,1.2706702947616577,1.0943875312805176,0.8608826398849487,0.8647536635398865,1.0915522575378418,0.8092256188392639,1.1014840602874756,1.2110406160354614,1.2006564140319824,1.2172542810440063,1.282152533531189,1.3066387176513672,1.2838380336761475,1.2810816764831543,0.9535897374153137,1.0433686971664429,1.1820414066314697,1.2221765518188477,1.2584986686706543,1.321892261505127,1.2972050905227661,1.1682705879211426,0.8858426213264465,1.2425849437713623,1.2327948808670044,1.2370991706848145,1.2386832237243652,1.279327630996704,1.2722253799438477,1.2192285060882568,1.1987736225128174,1.1399859189987183,0.8800961375236511,1.0409966707229614,1.1844103336334229,1.0861952304840088,1.2950547933578491,1.1822088956832886,1.0982141494750977,0.9880343079566956,1.0471296310424805,1.103050708770752,1.3525772094726562,1.1697994470596313,1.1243529319763184,1.1164931058883667,1.1036251783370972,1.0853667259216309,1.2479140758514404,1.0247516632080078,0.871380627155304,0.9723724722862244,0.8302386999130249,0.934539258480072,0.9328076243400574,0.806221067905426,0.917080283164978,0.5810061097145081,0.6622233390808105,0.6540080904960632,0.8294668197631836,0.7950076460838318,0.9815294742584229,0.8658448457717896,0.8065792918205261,0.736365795135498,0.788438618183136,0.8320760726928711,0.8702645301818848,0.6813869476318359,0.7556260228157043,0.6101016998291016,0.697597861289978,0.48797494173049927,0.0,0.8896454572677612,0.8740823864936829,1.0087332725524902,1.1343601942062378,0.8007047176361084,1.002293586730957,1.028291940689087,1.162003517150879
cookie,0.9896369576454163,1.075400710105896,0.7733114957809448,0.9023270606994629,1.127546787261963,1.2007694244384766,1.262010931968689,1.0340452194213867,0.8579726219177246,0.8296699523925781,0.9716498255729675,1.0566221475601196,1.1213595867156982,1.3111748695373535,1.3054877519607544,1.347512125968933,1.2743990421295166,1.366883635520935,1.3468658924102783,1.3261303901672363,1.2938697338104248,1.2589040994644165,1.3590482473373413,1.3116185665130615,1.2522249221801758,1.1875978708267212,1.3282489776611328,1.2657179832458496,1.1607362031936646,1.3760583400726318,1.3842495679855347,1.339229941368103,1.3737612962722778,1.2278441190719604,1.3730729818344116,1.342897653579712,1.3365898132324219,1.3245080709457397,0.820753812789917,1.062244176864624,1.180830717086792,0.9946436882019043,1.2996433973312378,1.165431022644043,1.1005901098251343,0.9331778287887573,0.9664273858070374,1.0456739664077759,0.9839261174201965,1.1523802280426025,1.1942530870437622,1.0667810440063477,1.2579739093780518,1.093442440032959,1.4077708721160889,1.2596657276153564,0.9707469940185547,0.9876857995986938,1.0984224081039429,0.9073893427848816,1.1207178831100464,0.9279630184173584,0.8203195333480835,0.8531118631362915,0.9221681356430054,0.9858157634735107,0.9528986811637878,1.0526776313781738,0.6849498152732849,0.806708812713623,0.6985535621643066,0.7580079436302185,0.43735814094543457,0.48623377084732056,0.5727936625480652,0.47561752796173096,0.5226420164108276,0.6412104368209839,0.5605621337890625,0.8820674419403076,0.8896454572677612,0.0,0.1426604986190796,0.6013838648796082,0.7458454370498657,0.9695507884025574,0.9065388441085815,0.992408037185669,1.1786088943481445
bread,0.9593619108200073,1.000901699066162,0.8018965721130371,0.9270095229148865,1.13572359085083,1.17670476436615,1.1944653987884521,1.0217605829238892,0.8451493978500366,0.8314420580863953,0.9589124321937561,1.052377700805664,1.1748498678207397,1.2813687324523926,1.3213722705841064,1.3445013761520386,1.306912899017334,1.3475196361541748,1.328766107559204,1.3646676540374756,1.2579805850982666,1.2611910104751587,1.37251877784729,1.2937595844268799,1.2606735229492188,1.2630726099014282,1.3694579601287842,1.306100845336914,1.09897780418396,1.3676847219467163,1.355360746383667,1.3221232891082764,1.3592020273208618,1.2908395528793335,1.4034850597381592,1.3321441411972046,1.3096829652786255,1.287858247756958,0.8268712162971497,1.0796226263046265,1.1657888889312744,0.9290053248405457,1.273148536682129,1.127049446105957,1.0560312271118164,0.8912686705589294,1.0526010990142822,1.128311276435852,1.0788607597351074,1.1858431100845337,1.2127962112426758,1.0541538000106812,1.2748548984527588,1.1202549934387207,1.4318397045135498,1.1972332000732422,0.979442298412323,0.9952862858772278,1.136877179145813,1.012036681175232,1.1354992389678955,0.8576286435127258,0.8565597534179688,0.771675169467926,0.8419432044029236,0.9176412224769592,0.9032941460609436,1.0240881443023682,0.7764657139778137,0.8948568105697632,0.7938661575317383,0.6837927103042603,0.5270789265632629,0.5454677939414978,0.5720604658126831,0.5474209189414978,0.5832677483558655,0.5826054811477661,0.5157378911972046,0.9472671151161194,0.8740823864936829,0.1426604986190796,0.0,0.6591706871986389,0.8281766176223755,0.9680690169334412,0.9789470434188843,1.0728542804718018,1.2064851522445679
plate,1.1372520923614502,1.1252362728118896,1.0241293907165527,1.2439463138580322,1.2082562446594238,1.2717682123184204,1.3441858291625977,1.2175145149230957,1.2141252756118774,1.2342462539672852,1.2942934036254883,0.8505415916442871,1.120430588722229,1.1282932758331299,1.1587001085281372,1.1851387023925781,0.9239792823791504,1.2611632347106934,1.188197135925293,1.0676792860031128,1.0912883281707764,1.0864461660385132,1.1593890190124512,0.9981572031974792,0.9974685311317444,0.6691721677780151,0.8911917805671692,1.2087595462799072,1.043881893157959,1.0791465044021606,1.3548214435577393,1.3054476976394653,1.2769453525543213,1.0517818927764893,1.2608044147491455,1.319691777229309,1.374976634979248,1.3661065101623535,1.057145357131958,1.0519185066223145,1.3412554264068604,1.188780426979065,1.184747576713562,1.1084710359573364,1.0137271881103516,0.8123377561569214,1.040168285369873,0.9924395084381104,0.5068319439888,1.052488923072815,0.9964731335639954,0.8447774648666382,0.8265668153762817,1.1334083080291748,1.2220262289047241,1.0058977603912354,1.1331908702850342,1.1963404417037964,1.211912989616394,0.6982089281082153,0.9384592175483704,0.6269294023513794,0.4671921730041504,1.023348331451416,1.0114513635635376,1.0115433931350708,0.8067004680633545,0.9083396196365356,0.8503502011299133,0.9410621523857117,0.8840784430503845,1.0450438261032104,0.721023678779602,0.8372268676757812,0.951158881187439,0.846481204032898,0.7161663770675659,0.8014476895332336,0.7641029953956604,0.9576641917228699,1.0087332725524902,0.6013838648796082,0.6591706871986389,0.0,0.2215784788131714,0.9209420680999756,0.6425184011459351,0.7252050042152405,0.8661521673202515
bowl,1.159928321838379,1.1834410429000854,1.1111531257629395,1.2723023891448975,1.2396490573883057,1.2666699886322021,1.3135228157043457,1.1834521293640137,1.247267484664917,1.2682712078094482,1.2957427501678467,0.9349892139434814,1.0734970569610596,1.0714775323867798,1.1130342483520508,1.153437852859497,0.9404091835021973,1.2075293064117432,1.1756575107574463,1.0268229246139526,1.158630132675171,1.1580142974853516,1.1581019163131714,0.9885876178741455,0.9765863418579102,0.552157998085022,0.802908182144165,1.1974115371704102,1.180189847946167,0.9563866257667542,1.3208863735198975,1.2517101764678955,1.2694673538208008,1.097055435180664,1.2660291194915771,1.3117228746414185,1.3482847213745117,1.3361537456512451,1.0764884948730469,1.0226213932037354,1.2497309446334839,1.1106406450271606,1.1646416187286377,1.1098769903182983,1.0607001781463623,0.8984083533287048,1.0677947998046875,0.9483071565628052,0.4722933769226074,0.944501519203186,1.0468053817749023,0.9605415463447571,0.6739124059677124,1.0200759172439575,1.1472771167755127,1.0421853065490723,1.126322627067566,1.2319923639297485,1.2264233827590942,0.7711345553398132,0.9427241086959839,0.8016712665557861,0.4900667667388916,1.125107765197754,1.0969171524047852,1.1000784635543823,0.9505851864814758,0.967238187789917,0.8683573007583618,0.854465663433075,0.8517880439758301,1.0876431465148926,0.777786135673523,0.866736888885498,0.9415860772132874,0.8953437805175781,0.7654964923858643,0.8921632170677185,0.8730513453483582,1.0106666088104248,1.1343601942062378,0.7458454370498657,0.8281766176223755,0.2215784788131714,0.0,0.852698028087616,0.3323873281478882,0.36922335624694824,0.6275258660316467
bottle,1.1492515802383423,1.1116515398025513,1.0246837139129639,1.1268274784088135,1.1843798160552979,1.0964986085891724,1.2635951042175293,1.1909559965133667,1.0699790716171265,1.0349196195602417,1.1824759244918823,0.8514111042022705,1.0765632390975952,1.2015597820281982,1.0633678436279297,1.1643890142440796,1.160189151763916,1.2619589567184448,1.2519121170043945,1.15733003616333,1.1263446807861328,1.0098663568496704,1.091305136680603,0.9948928356170654,1.129463791847229,0.8920959830284119,1.0061389207839966,1.006629228591919,1.0170818567276,1.1444365978240967,1.1809682846069336,1.2113535404205322,1.2234816551208496,1.1838555335998535,1.2506256103515625,1.269606590270996,1.2725802659988403,1.2313207387924194,0.9326063394546509,0.9701037406921387,1.157670497894287,1.0963293313980103,1.269038200378418,1.159607172012329,1.0083718299865723,0.889467716217041,0.9441684484481812,0.9521850347518921,1.0602922439575195,0.97798091173172,1.0865416526794434,1.004555106163025,0.8814311027526855,0.7970381379127502,1.0369259119033813,1.0042136907577515,0.9392269849777222,1.139031171798706,0.9662200808525085,0.8789342045783997,0.9409181475639343,0.9520408511161804,0.8391740322113037,0.7810354232788086,0.85106360912323,0.7906975746154785,0.9110742807388306,0.6960496306419373,0.8803501129150391,0.7803137898445129,0.7676498889923096,1.0167886018753052,0.8087201118469238,0.9075016975402832,1.002913475036621,0.8667320609092712,0.9606420397758484,0.8377444744110107,0.8955953121185303,0.9675487279891968,0.8007047176361084,0.9695507884025574,0.9680690169334412,0.9209420680999756,0.852698028087616,0.0,0.5902494192123413,0.617669403553009,0.6978214979171753
cup,1.1927611827850342,1.2298063039779663,1.1005624532699585,1.1991419792175293,1.2651368379592896,1.2965378761291504,1.287919044494629,1.1321208477020264,1.123266577720642,1.130381464958191,1.248434066772461,0.8471193313598633,1.0783474445343018,1.1312764883041382,1.0258889198303223,1.177725076675415,1.0586484670639038,1.2610774040222168,1.249031901359558,1.1017733812332153,1.15013587474823,1.1651215553283691,1.2053896188735962,1.0337387323379517,1.083526611328125,0.7635711431503296,0.9869813323020935,1.1232253313064575,1.1902614831924438,1.0494903326034546,1.315265417098999,1.2534523010253906,1.284217119216919,1.1632351875305176,1.2605462074279785,1.3439795970916748,1.3282793760299683,1.2784199714660645,0.9979519844055176,1.0198025703430176,1.0529553890228271,1.0279521942138672,1.2458504438400269,1.1242430210113525,1.0235230922698975,0.8457890152931213,1.0087683200836182,0.8818308115005493,0.7650433778762817,0.8861838579177856,1.0681431293487549,0.94588702917099,0.7315751910209656,0.9117617607116699,1.1282258033752441,1.0422699451446533,1.0290626287460327,1.1555055379867554,1.097630262374878,0.8035129308700562,0.9480031132698059,0.9259518384933472,0.6895402669906616,0.982819139957428,0.9833295941352844,0.9591972231864929,0.9911732077598572,0.8937318325042725,0.940133273601532,0.8776737451553345,0.8518126010894775,1.0946818590164185,0.8986246585845947,0.9824661612510681,1.0150007009506226,0.9621357917785645,1.0234525203704834,1.0061233043670654,0.9560363292694092,0.9830713868141174,1.002293586730957,0.9065388441085815,0.9789470434188843,0.6425184011459351,0.3323873281478882,0.5902494192123413,0.0,0.12714403867721558,0.4500415325164795
bucket,1.1634516716003418,1.2288296222686768,1.0710891485214233,1.2845550775527954,1.2623995542526245,1.2982417345046997,1.3099271059036255,1.2152644395828247,1.2371774911880493,1.2186343669891357,1.3248813152313232,0.8946113586425781,0.960298478603363,1.075479507446289,0.941017210483551,1.1021422147750854,1.0165075063705444,1.1997721195220947,1.209778070449829,0.9647196531295776,1.1492903232574463,1.1082372665405273,1.0495221614837646,0.9367960691452026,1.0172024965286255,0.757945716381073,0.8943530321121216,0.983788788318634,1.1793657541275024,0.9205238819122314,1.2278532981872559,1.2238190174102783,1.2751457691192627,1.0968519449234009,1.219599962234497,1.2673592567443848,1.2740426063537598,1.2364025115966797,1.028589129447937,1.0202275514602661,1.0821694135665894,1.0520813465118408,1.2051753997802734,1.1095473766326904,1.0077073574066162,0.8757992386817932,0.9533267021179199,0.7650420069694519,0.6519858241081238,0.6980023384094238,1.0252095460891724,0.9583998918533325,0.49800771474838257,0.7557153701782227,1.0356324911117554,1.0375571250915527,1.0216249227523804,1.213154673576355,1.1364326477050781,0.8478764295578003,0.9440277218818665,1.0072181224822998,0.8095753192901611,1.0260027647018433,1.06914222240448,1.0408114194869995,1.0601953268051147,0.9468424916267395,1.0031343698501587,0.8635070323944092,0.9008961319923401,1.0693825483322144,0.9767431020736694,0.9939016103744507,0.9630494713783264,0.9993110299110413,1.027100682258606,1.023524522781372,0.9694688320159912,1.0010093450546265,1.028291940689087,0.992408037185669,1.0728542804718018,0.7252050042152405,0.36922335624694824,0.617669403553009,0.12714403867721558,0.0,0.3774760365486145
can,1.048784613609314,1.0414350032806396,1.2312414646148682,1.2525577545166016,1.0904136896133423,1.103482723236084,1.023939847946167,1.178385853767395,1.2612192630767822,1.2773330211639404,1.1899465322494507,0.8160194158554077,0.8326998353004456,0.8222217559814453,0.8351542949676514,0.8488998413085938,0.8305249214172363,0.9739784598350525,1.025120496749878,0.8454239368438721,0.9481953382492065,0.7262861728668213,0.8130277991294861,0.5113868713378906,0.5438379049301147,0.6230815649032593,0.6759419441223145,0.8339128494262695,1.018160104751587,0.8773227334022522,0.9432111978530884,1.0038386583328247,0.9998911023139954,1.0078072547912598,1.0567413568496704,0.9906298518180847,0.9438372850418091,1.0071649551391602,1.16348135471344,1.098814845085144,1.0436501502990723,1.1155740022659302,1.0409475564956665,1.0060464143753052,0.9237300753593445,0.860675573348999,1.1678626537322998,1.0586477518081665,0.7797579765319824,0.7635784149169922,1.102380394935608,0.9076206684112549,0.6985408067703247,0.9029626250267029,0.7007839679718018,0.8473155498504639,1.1210694313049316,1.2131361961364746,1.2141156196594238,0.9029030799865723,1.1051993370056152,1.0218485593795776,0.9275513291358948,1.2195351123809814,1.1465213298797607,1.132905125617981,1.0281339883804321,1.036583423614502,1.1768425703048706,1.131320834159851,1.1390442848205566,1.2280232906341553,1.1730408668518066,1.188530683517456,1.2129087448120117,1.2309385538101196,1.1114939451217651,1.1081647872924805,1.163307785987854,1.2338752746582031,1.162003517150879,1.1786088943481445,1.2064851522445679,0.8661521673202515,0.6275258660316467,0.6978214979171753,0.4500415325164795,0.3774760365486145,0.0
