,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
banana,1.0818356275558472,1.0437488555908203,0.5676882863044739,0.816834032535553,1.0080432891845703,1.1789450645446777,1.236318588256836,1.036637306213379,0.8594023585319519,0.865290641784668,0.929110586643219,0.9937548041343689,1.1145579814910889,1.319699764251709,1.3576533794403076,1.2192367315292358,1.3976765871047974,1.3314943313598633,1.416560411453247,1.338316559791565,1.2451069355010986,1.2383421659469604,1.3926985263824463,1.2510088682174683,1.2610394954681396,1.2872310876846313,1.3823966979980469,1.2905628681182861,0.9728513956069946,1.015471339225769,1.3422834873199463,1.2944296598434448,1.2915923595428467,1.2427774667739868,1.316110372543335,1.2043933868408203,1.218567967414856,1.192643404006958,0.8554492592811584,0.9936694502830505,1.0886372327804565,0.8885002732276917,1.3386659622192383,1.1741139888763428,1.1311116218566895,1.017785668373108,1.1175389289855957,0.9248784184455872,1.2415814399719238,1.2055494785308838,1.1915485858917236,1.1805301904678345,1.1443943977355957,1.2100626230239868,1.289626121520996,1.0414175987243652,0.9035952091217041,0.8323893547058105,1.0564547777175903,1.080707311630249,0.7926017045974731,0.8348391056060791,0.7882822751998901,0.5782396197319031,0.781592071056366,0.8312984108924866,0.8769049644470215,0.9113176465034485,0.7004203796386719,0.7481878399848938,0.7466448545455933,0.5068368315696716,0.5873414278030396,0.3755701780319214,0.5215262770652771,0.39220917224884033,0.36193209886550903,0.18349897861480713,0.0,0.7643964886665344,0.9053523540496826,0.5295544862747192,0.6324401497840881,0.8100862503051758,0.9716036319732666,0.8620883822441101,0.9731674790382385,1.108352541923523,1.1975740194320679
flower,0.9592424631118774,1.037895679473877,0.7061358094215393,1.0418274402618408,1.047046184539795,1.0616203546524048,1.2049248218536377,1.0476690530776978,1.0557066202163696,1.0439985990524292,1.0536425113677979,0.9594182372093201,1.0810548067092896,1.2315938472747803,1.224853515625,1.0355792045593262,1.1411259174346924,1.2113524675369263,1.2237173318862915,1.0622385740280151,1.0546938180923462,1.1673989295959473,1.249925971031189,1.1760704517364502,1.1996958255767822,1.1656601428985596,1.1300748586654663,1.1570844650268555,0.9682375192642212,1.0840446949005127,1.172211766242981,1.2350925207138062,1.261824607849121,1.1143802404403687,1.147871971130371,1.2633236646652222,1.2830119132995605,1.2618027925491333,1.0488295555114746,1.0065889358520508,1.1242345571517944,0.9159423112869263,1.1233192682266235,1.1203410625457764,1.0436930656433105,1.0210751295089722,0.8703678250312805,0.801547646522522,1.0526087284088135,1.0773512125015259,0.946280837059021,1.0170319080352783,0.9699547290802002,1.0510599613189697,1.1763813495635986,1.0272539854049683,1.0465118885040283,1.0645973682403564,1.0471625328063965,0.9892566204071045,0.8367810249328613,1.0106102228164673,0.9574065208435059,0.847571074962616,0.9668517112731934,0.9646590948104858,1.0427228212356567,0.8859372735023499,0.7206242680549622,0.7403804063796997,0.758682131767273,0.8652570247650146,0.8985992670059204,0.818687915802002,0.7998635768890381,0.7645317912101746,0.8037945628166199,0.7397146224975586,0.7643964886665344,0.0,0.5190584659576416,0.9380469918251038,1.00545334815979,0.9450037479400635,0.9541854858398438,0.978148341178894,0.9742172956466675,1.0471198558807373,1.21098792552948
plant,0.9708989858627319,1.0133942365646362,0.7651470899581909,0.9887404441833496,1.1137011051177979,1.03067946434021,1.2784206867218018,1.156873345375061,1.0707216262817383,1.0250850915908813,1.1293128728866577,0.7296136021614075,1.0024065971374512,1.1396458148956299,1.0446226596832275,0.8936509490013123,1.1153656244277954,1.0751006603240967,1.177156686782837,1.0210919380187988,0.8482617735862732,1.0153356790542603,1.0712292194366455,1.0299179553985596,1.0598464012145996,1.2062186002731323,1.1371952295303345,1.0941020250320435,0.9028895497322083,1.2390145063400269,1.2234821319580078,1.2220717668533325,1.26433265209198,1.2906715869903564,1.2379624843597412,1.2774066925048828,1.2662419080734253,1.2567825317382812,1.000463604927063,1.0284174680709839,1.2788381576538086,1.176749348640442,1.1738890409469604,1.0150901079177856,1.0615620613098145,1.065575122833252,1.024082899093628,1.0582510232925415,1.1701937913894653,0.9984601140022278,1.0587507486343384,1.1966124773025513,0.8847786784172058,1.015321135520935,1.0199586153030396,1.202478051185608,0.9542751312255859,0.953029453754425,1.0882118940353394,1.1447818279266357,1.0085433721542358,0.8344382643699646,0.9713490009307861,0.9169439673423767,0.8807063698768616,0.8624022006988525,0.9470254778862,0.9685655236244202,1.1436182260513306,1.0102005004882812,0.8999698162078857,0.9600261449813843,0.9867525100708008,0.9505695700645447,0.8076180815696716,0.8142963647842407,1.0396912097930908,0.8241633772850037,0.9053523540496826,0.5190584659576416,0.0,1.0053108930587769,1.042368769645691,0.998387336730957,0.9546224474906921,0.7818853855133057,0.8542364239692688,0.8125395774841309,1.036532998085022
cookie,1.1005157232284546,1.033513069152832,0.7102705240249634,0.6379556059837341,0.9286389350891113,1.114619493484497,1.2935256958007812,0.9919373989105225,0.7024075984954834,0.7026124000549316,0.8384865522384644,0.9458652138710022,1.0538066625595093,1.3264421224594116,1.4169926643371582,1.2127435207366943,1.4431952238082886,1.4248812198638916,1.4778974056243896,1.3936924934387207,1.25394606590271,1.1891593933105469,1.4211339950561523,1.2976155281066895,1.2600070238113403,1.3136746883392334,1.4330428838729858,1.432008147239685,1.0166016817092896,1.3314838409423828,1.4291563034057617,1.33201003074646,1.3611339330673218,1.2673017978668213,1.4349151849746704,1.3375558853149414,1.2948806285858154,1.2595305442810059,0.7690940499305725,1.0047895908355713,1.1901572942733765,1.1201421022415161,1.383345127105713,1.1843737363815308,1.1345770359039307,0.9137417078018188,1.155333399772644,1.1647570133209229,1.207504391670227,1.2420942783355713,1.2745822668075562,1.1707127094268799,1.1251239776611328,1.2721729278564453,1.388985276222229,1.044414758682251,0.7724108695983887,0.6750824451446533,0.9633464217185974,0.9637556672096252,1.0361026525497437,0.7871397137641907,0.7801558375358582,0.6766068935394287,0.7630741596221924,0.8169945478439331,0.865351676940918,1.0686471462249756,0.6401599645614624,0.8122406005859375,0.6817432045936584,0.6233757734298706,0.4865250587463379,0.46833157539367676,0.6097667813301086,0.4846956729888916,0.698951005935669,0.46691620349884033,0.5295544862747192,0.9380469918251038,1.0053108930587769,0.0,0.16533887386322021,0.6090930700302124,0.8834096193313599,0.8908323049545288,0.9760423898696899,1.1547932624816895,1.2073793411254883
bread,1.0114248991012573,0.9561663269996643,0.771949827671051,0.8641111850738525,1.008169174194336,1.1122620105743408,1.1750271320343018,1.0879054069519043,0.9411510229110718,0.9395960569381714,0.967827558517456,1.009394884109497,1.1085469722747803,1.1782811880111694,1.2620735168457031,1.1628309488296509,1.2260165214538574,1.2309849262237549,1.271337866783142,1.2955341339111328,1.1919517517089844,1.1576529741287231,1.2968966960906982,1.1598762273788452,1.1026694774627686,1.1901381015777588,1.3313243389129639,1.298572301864624,0.9768019318580627,1.1983064413070679,1.3031399250030518,1.2080274820327759,1.227433204650879,1.1587505340576172,1.3016364574432373,1.2363730669021606,1.2008954286575317,1.1770882606506348,0.9338226914405823,1.0988695621490479,1.178419589996338,1.1183991432189941,1.18598210811615,1.0387911796569824,1.0502866506576538,0.8561837673187256,1.12505042552948,1.1936187744140625,1.060304045677185,1.172128677368164,1.2141903638839722,1.0816830396652222,1.0169453620910645,1.1851369142532349,1.2990493774414062,1.092057228088379,0.8969030380249023,0.8426030874252319,1.0989497900009155,0.9922348260879517,1.1351064443588257,0.8348620533943176,0.8258407115936279,0.8536931276321411,0.8976686000823975,0.9467029571533203,0.9199835062026978,1.1603000164031982,0.8451673984527588,0.9373531937599182,0.8086144924163818,0.721267580986023,0.6087610721588135,0.5422258377075195,0.6069446802139282,0.614459216594696,0.7205215096473694,0.5947628617286682,0.6324401497840881,1.00545334815979,1.042368769645691,0.16533887386322021,0.0,0.5210369825363159,0.8425102233886719,0.9607840776443481,1.0076403617858887,1.1226776838302612,1.1754004955291748
plate,1.1130720376968384,1.1754794120788574,0.9699709415435791,1.135692834854126,1.177530288696289,1.2452224493026733,1.2959818840026855,1.159407377243042,1.1619852781295776,1.2025502920150757,1.2181583642959595,0.9000234007835388,1.0286197662353516,1.1926015615463257,1.1882829666137695,1.1266781091690063,0.9891818165779114,1.2684146165847778,1.2348757982254028,1.1258341073989868,1.111311435699463,1.1854102611541748,1.2693816423416138,1.0287268161773682,0.9545118808746338,0.7230576276779175,0.9899141788482666,1.2786550521850586,1.0063261985778809,1.0876219272613525,1.3716182708740234,1.2833318710327148,1.2763015031814575,1.1020698547363281,1.3031132221221924,1.3548895120620728,1.3446192741394043,1.3198753595352173,1.0776153802871704,1.1020047664642334,1.2879209518432617,1.1789370775222778,1.1911872625350952,1.085758090019226,1.0180549621582031,0.8248780965805054,1.0850162506103516,1.0460325479507446,0.5699676275253296,1.0303163528442383,0.9808229804039001,0.942262589931488,0.9117542505264282,1.1828416585922241,1.276067852973938,1.0425963401794434,1.097960352897644,1.0915260314941406,1.0948758125305176,0.8172959089279175,0.936106264591217,0.613513171672821,0.4753400683403015,1.030427098274231,1.0447927713394165,1.0531508922576904,0.8868685364723206,1.0804239511489868,0.8218826651573181,0.8149318695068359,0.9085079431533813,0.9614816308021545,0.8196463584899902,0.8446928262710571,0.8713988065719604,0.846923828125,0.7625585794448853,0.7653167843818665,0.8100862503051758,0.9450037479400635,0.998387336730957,0.6090930700302124,0.5210369825363159,0.0,0.30266672372817993,0.9433934688568115,0.6652582287788391,0.7697122097015381,0.950019121170044
bowl,1.12657630443573,1.2296675443649292,1.1015483140945435,1.1651743650436401,1.2349653244018555,1.2679011821746826,1.299552321434021,1.158992052078247,1.230552077293396,1.2505967617034912,1.2653558254241943,0.9466407299041748,0.9800255298614502,1.1121540069580078,1.0933330059051514,1.0798487663269043,0.9867711067199707,1.1942826509475708,1.1889350414276123,1.0421687364578247,1.149712085723877,1.1815886497497559,1.1918715238571167,0.9606981873512268,0.870754063129425,0.5543267726898193,0.8159627318382263,1.18076753616333,1.1242735385894775,0.9477719664573669,1.3261322975158691,1.2481176853179932,1.2788664102554321,1.1693322658538818,1.252983570098877,1.3139033317565918,1.3305649757385254,1.3024914264678955,1.0786798000335693,1.0636663436889648,1.199979305267334,1.0621562004089355,1.1562588214874268,1.0872881412506104,1.0121066570281982,0.924460768699646,1.0350054502487183,0.9366576671600342,0.520168662071228,0.8993406891822815,1.0336557626724243,1.0962477922439575,0.7205318212509155,1.0215041637420654,1.153822898864746,1.0940614938735962,1.1079003810882568,1.1799064874649048,1.0938470363616943,0.9132230281829834,0.8955309987068176,0.815194845199585,0.44395768642425537,1.1191954612731934,1.1390269994735718,1.1350066661834717,1.0401896238327026,1.0435394048690796,0.8499965667724609,0.7673028707504272,0.8469415307044983,1.0315274000167847,0.8785989880561829,0.9255461692810059,0.871039867401123,0.9161803722381592,0.8172839879989624,0.959350049495697,0.9716036319732666,0.9541854858398438,0.9546224474906921,0.8834096193313599,0.8425102233886719,0.30266672372817993,0.0,0.8368201851844788,0.31768685579299927,0.34764575958251953,0.6337382793426514
bottle,1.1223353147506714,1.2011466026306152,0.9134578108787537,0.960451066493988,1.1439945697784424,1.1233800649642944,1.2813332080841064,1.1908009052276611,1.0125236511230469,0.9736905097961426,1.0799061059951782,0.7465105056762695,1.0284005403518677,1.2562298774719238,1.1409653425216675,1.0566723346710205,1.2535099983215332,1.2636141777038574,1.3499550819396973,1.1815011501312256,1.138249397277832,1.0864282846450806,1.2027963399887085,1.0148957967758179,1.14275324344635,1.1246975660324097,1.1941324472427368,1.0975302457809448,1.0008469820022583,1.1720856428146362,1.2096551656723022,1.2696715593338013,1.2637476921081543,1.299263596534729,1.3555915355682373,1.3066774606704712,1.2597776651382446,1.2264962196350098,0.9200400710105896,1.0081191062927246,1.1881541013717651,1.0760656595230103,1.3541250228881836,1.1461067199707031,1.1155694723129272,1.0503851175308228,1.0586602687835693,0.9956880211830139,1.1608915328979492,0.9853351712226868,1.198447585105896,1.18312668800354,0.9975829720497131,0.9755457043647766,0.9779216051101685,1.12119722366333,0.8838220238685608,0.9251832962036133,1.0627321004867554,1.1324084997177124,1.0023856163024902,0.8275255560874939,0.864404559135437,0.6949704885482788,0.8051661252975464,0.7725367546081543,0.9470633268356323,0.7871084809303284,0.8666505217552185,0.7797254323959351,0.7548812627792358,0.8417023420333862,0.7776764035224915,0.7653387784957886,0.7516915202140808,0.7559314370155334,1.0110775232315063,0.8418852090835571,0.8620883822441101,0.978148341178894,0.7818853855133057,0.8908323049545288,0.9607840776443481,0.9433934688568115,0.8368201851844788,0.0,0.5012180805206299,0.5223784446716309,0.6037340760231018
cup,1.1551513671875,1.2756357192993164,1.0614955425262451,1.0822890996932983,1.220947265625,1.2817716598510742,1.2545905113220215,1.1497479677200317,1.1067177057266235,1.1276335716247559,1.1612898111343384,0.794034481048584,1.0150169134140015,1.136817216873169,1.0225086212158203,1.026841163635254,1.0760029554367065,1.2089653015136719,1.2661933898925781,1.079718828201294,1.1164568662643433,1.169461965560913,1.2366732358932495,0.9776784777641296,1.0097345113754272,0.8034281730651855,0.9941015243530273,1.1387531757354736,1.112838625907898,0.9850438237190247,1.2951421737670898,1.2505041360855103,1.2763240337371826,1.1814666986465454,1.2514970302581787,1.3035560846328735,1.277260422706604,1.243198275566101,0.9985261559486389,1.0304865837097168,1.03216552734375,1.0136264562606812,1.2541416883468628,1.020222783088684,1.0055558681488037,0.8873038291931152,1.0501211881637573,0.9112862348556519,0.8270708322525024,0.8570264577865601,1.0964370965957642,1.0656335353851318,0.8225750923156738,0.976370632648468,1.0546746253967285,1.126272439956665,1.000895380973816,1.0920060873031616,1.0634713172912598,0.9730109572410583,0.968767523765564,0.8675856590270996,0.6521635055541992,0.96174156665802,1.0102754831314087,0.9917222261428833,1.0828063488006592,0.9330357313156128,0.8810406923294067,0.8094583749771118,0.8481141328811646,1.0096312761306763,0.9024577736854553,0.9630970358848572,0.9292793869972229,0.9653596878051758,0.9893936514854431,1.0055650472640991,0.9731674790382385,0.9742172956466675,0.8542364239692688,0.9760423898696899,1.0076403617858887,0.6652582287788391,0.31768685579299927,0.5012180805206299,0.0,0.16784638166427612,0.32965540885925293
bucket,1.1322919130325317,1.2726104259490967,1.1630423069000244,1.215608835220337,1.288525104522705,1.260923147201538,1.2583646774291992,1.2347453832626343,1.2529853582382202,1.233647108078003,1.2561496496200562,0.8290509581565857,0.8769704699516296,1.0364383459091187,0.9051340818405151,0.9154466986656189,1.0017544031143188,1.1071934700012207,1.1587986946105957,0.9376345872879028,1.0538322925567627,1.0218548774719238,1.0001527070999146,0.814311146736145,0.8439139127731323,0.6781604290008545,0.8191283941268921,0.9622697234153748,1.1088428497314453,0.9323607087135315,1.1525204181671143,1.2305676937103271,1.2386977672576904,1.2060796022415161,1.2293648719787598,1.2379777431488037,1.2192190885543823,1.1877124309539795,1.0627985000610352,1.0584170818328857,1.109301209449768,1.0354081392288208,1.162261724472046,0.9881165623664856,0.9328700304031372,0.892922043800354,1.0506012439727783,0.9148668050765991,0.719651460647583,0.639011800289154,1.0696805715560913,1.0625865459442139,0.6053539514541626,0.7662789225578308,0.8902239203453064,1.1444981098175049,1.0369956493377686,1.2106590270996094,1.1515538692474365,1.046411156654358,1.0054208040237427,0.9104937314987183,0.764739453792572,1.0459762811660767,1.0660169124603271,1.0300430059432983,1.0972132682800293,0.9603610038757324,1.0556504726409912,0.9091774821281433,0.9338070154190063,1.11902916431427,1.0570968389511108,1.099856972694397,0.9634752869606018,1.0816361904144287,1.10012948513031,1.159330129623413,1.108352541923523,1.0471198558807373,0.8125395774841309,1.1547932624816895,1.1226776838302612,0.7697122097015381,0.34764575958251953,0.5223784446716309,0.16784638166427612,0.0,0.25440073013305664
can,1.0723912715911865,1.1303479671478271,1.2353829145431519,1.224520206451416,1.178067684173584,1.1525825262069702,0.9981557726860046,1.1310745477676392,1.2127647399902344,1.2515192031860352,1.1623674631118774,0.9055963158607483,0.9133707284927368,0.8344979882240295,0.7824193239212036,0.984641969203949,0.8672593235969543,0.960101306438446,1.0080758333206177,0.9835307002067566,1.007023811340332,0.9174019694328308,0.8426777124404907,0.6995043158531189,0.701632022857666,0.6152637600898743,0.7913241386413574,0.864935040473938,1.0748456716537476,0.8730558753013611,0.9491897821426392,1.043270468711853,1.0406068563461304,1.04412043094635,1.046704888343811,0.9864624738693237,0.9539071917533875,0.9770184755325317,1.1172596216201782,1.0632526874542236,0.9104730486869812,0.9735934138298035,1.0662307739257812,1.0114396810531616,0.9864239692687988,0.9392001628875732,1.1089318990707397,0.9614303112030029,0.7877859473228455,0.6581605076789856,1.065356731414795,0.9217525720596313,0.8352593183517456,0.8174339532852173,0.6571494340896606,1.0180011987686157,1.166680932044983,1.2825164794921875,1.1622360944747925,0.9315019845962524,1.1042182445526123,1.1055930852890015,1.0065358877182007,1.1789764165878296,1.1653659343719482,1.1429270505905151,1.1075130701065063,1.012248158454895,1.1238738298416138,1.0633374452590942,1.1163194179534912,1.2201870679855347,1.1865979433059692,1.22175133228302,1.165513277053833,1.2544583082199097,1.0996348857879639,1.2182224988937378,1.1975740194320679,1.21098792552948,1.036532998085022,1.2073793411254883,1.1754004955291748,0.950019121170044,0.6337382793426514,0.6037340760231018,0.32965540885925293,0.25440073013305664,0.0
