,dog,cat,frog,nose,face,hair,arm,hand,finger,toe,foot,lamp,drawer,bench,chair,ladder,table,couch,bed,crib,window,door,closet,refrigerator,oven,sink,bathtub,stroller,car,slide,jacket,sweater,shirt,bib,pajamas,jeans,pants,shorts,slipper,shoe,sock,glove,blanket,pillow,towel,napkin,doll,toy,tray,box,book,paper,basket,purse,vacuum,comb,hat,glasses,necklace,clock,scissors,fork,spoon,crayon,pencil,pen,knife,toothbrush,gum,balloon,ball,carrot,egg,orange,pumpkin,apple,melon,pickle,banana,flower,plant,cookie,bread,plate,bowl,bottle,cup,bucket,can
banana,1.0597418546676636,1.0541985034942627,0.6135360598564148,1.0736557245254517,1.120599389076233,1.150626301765442,1.2076849937438965,1.0954211950302124,0.966242790222168,0.9432666301727295,1.0334559679031372,0.7927528619766235,1.2448197603225708,1.0234113931655884,1.1559534072875977,0.969712495803833,1.225536584854126,1.3676979541778564,1.341247797012329,1.2606902122497559,1.1247624158859253,1.187638759613037,1.3229814767837524,1.2404183149337769,1.2917060852050781,1.198030710220337,1.0651935338974,1.2172797918319702,1.0082157850265503,0.8072126507759094,1.1345677375793457,1.2359817028045654,1.2290352582931519,1.1446201801300049,1.2909785509109497,1.1578547954559326,1.212430715560913,1.227196216583252,0.8276150226593018,0.9762746691703796,1.1048413515090942,0.7045924067497253,1.120821475982666,1.209969401359558,1.0358375310897827,0.8606888651847839,1.1773483753204346,0.9377439022064209,1.0471994876861572,1.1078308820724487,1.270660161972046,1.129927158355713,1.0811879634857178,1.1629070043563843,1.2271502017974854,0.9609905481338501,0.9117287993431091,0.8420026302337646,0.9834707379341125,0.8759484887123108,0.8946959972381592,0.9934905171394348,1.0352134704589844,0.5723939538002014,0.7959270477294922,0.9662212133407593,0.9423210620880127,0.9723027348518372,0.9962061643600464,0.6190991997718811,0.8029966354370117,0.5545964241027832,0.7331856489181519,0.4728027582168579,0.48753583431243896,0.44629353284835815,0.5460048317909241,0.5082333087921143,0.0,0.8169090747833252,0.7804490327835083,0.8248782753944397,0.6283395886421204,0.5957443714141846,0.678969144821167,0.7432950139045715,0.7113479375839233,0.792945384979248,0.976001501083374
flower,0.990676760673523,1.0063889026641846,0.7217023968696594,1.0312292575836182,1.0436828136444092,1.053274393081665,1.1247038841247559,1.0206317901611328,0.9823119640350342,0.9268400073051453,0.9818183183670044,0.8033465147018433,1.1619820594787598,0.8864334225654602,1.0057494640350342,0.8905466198921204,1.081352710723877,1.1825342178344727,1.1661100387573242,1.1211655139923096,0.92274409532547,1.0141338109970093,1.1706750392913818,1.1292743682861328,1.1974583864212036,1.20482337474823,1.0513218641281128,1.0685079097747803,0.9472100138664246,0.9757900834083557,1.0409928560256958,1.128543734550476,1.109601378440857,1.1399621963500977,1.2110702991485596,1.0762208700180054,1.1141234636306763,1.1193767786026,0.9002624750137329,0.9696749448776245,1.0066523551940918,0.8566787838935852,1.0575180053710938,1.195988655090332,0.9035500288009644,0.873525083065033,0.9619479775428772,0.9400124549865723,1.0637812614440918,1.0370619297027588,1.1128261089324951,1.0611379146575928,0.9865394234657288,1.1516871452331543,0.9479866027832031,1.0674054622650146,0.9256393313407898,0.9482477903366089,0.9610459208488464,0.9500584602355957,1.0008070468902588,1.0853378772735596,1.0630680322647095,0.7918452024459839,0.8346694707870483,0.9464438557624817,1.0580233335494995,0.9848889708518982,1.0164685249328613,0.7328766584396362,0.7915828824043274,0.8909845352172852,0.9295576810836792,0.8189822435379028,0.7725566029548645,0.7827647924423218,0.9412426948547363,0.9242574572563171,0.8169090747833252,0.0,0.4306553602218628,1.040613055229187,1.0091472864151,0.7994239330291748,0.9572850465774536,0.8629682064056396,0.8805384039878845,0.7918106317520142,0.9624194502830505
plant,1.0889384746551514,0.929030179977417,0.7343164682388306,1.146813154220581,1.1468558311462402,1.0077892541885376,1.1602568626403809,1.0430947542190552,1.0468077659606934,1.00406813621521,1.0051448345184326,0.7521729469299316,1.1060081720352173,0.8324539661407471,0.9187723994255066,0.8221499919891357,1.0274077653884888,1.1457257270812988,1.0952821969985962,1.0301616191864014,0.901123583316803,0.9999035000801086,1.113753318786621,1.0603305101394653,1.0954678058624268,1.0692834854125977,0.9280425310134888,0.9820805788040161,0.8807218074798584,0.9418895840644836,1.0284161567687988,1.08177649974823,1.152872085571289,1.1202574968338013,1.2014729976654053,1.0679649114608765,1.1525264978408813,1.1327943801879883,0.8545482158660889,0.9110366702079773,0.966625988483429,0.8628471493721008,0.972954511642456,1.1251115798950195,0.8603639006614685,0.8691428899765015,0.9899635910987854,0.9550039172172546,0.9613029956817627,0.9679311513900757,1.079907774925232,1.0657213926315308,0.8745981454849243,1.0876506567001343,0.9213791489601135,0.9420874118804932,0.9154475927352905,0.9951677918434143,0.9917559027671814,0.9997519254684448,0.9823856353759766,0.9528123736381531,0.9996290802955627,0.8911672830581665,0.8918224573135376,0.9380791187286377,1.0353268384933472,0.9841679334640503,1.0112162828445435,0.8617520928382874,0.814501166343689,0.9506209492683411,0.9064154028892517,0.9451043605804443,0.8492960333824158,0.8176816701889038,0.8626972436904907,0.9153193235397339,0.7804490327835083,0.4306553602218628,0.0,1.20235013961792,1.0390989780426025,0.7844809293746948,0.83199542760849,0.8091353178024292,0.9034168720245361,0.7370197176933289,0.8745064735412598
cookie,0.8270910382270813,0.9988304972648621,0.8855024576187134,0.8851584792137146,1.019249439239502,1.079260230064392,1.1773375272750854,1.076438069343567,0.9008137583732605,0.8544763922691345,0.8756054639816284,1.1457197666168213,1.1639913320541382,1.2063310146331787,1.2789556980133057,1.2230418920516968,1.257790446281433,1.0580596923828125,1.2095056772232056,1.203774094581604,1.2477037906646729,1.1856517791748047,1.1064380407333374,1.2145543098449707,1.1963083744049072,1.2130931615829468,1.164267659187317,1.2542824745178223,1.048750877380371,1.2181336879730225,1.2093414068222046,1.243469476699829,1.1849135160446167,1.212935209274292,1.1628804206848145,1.0989580154418945,1.0289353132247925,1.0818507671356201,1.0682295560836792,1.076225757598877,1.1650354862213135,1.1231145858764648,1.243023157119751,1.138564109802246,1.2282167673110962,1.1201318502426147,1.0653773546218872,1.1978825330734253,1.1372017860412598,1.1741702556610107,1.094899296760559,1.1983031034469604,1.1750829219818115,1.1370177268981934,1.2514007091522217,1.0578622817993164,1.0236177444458008,0.7639601826667786,0.9722152948379517,0.7465887665748596,1.2924119234085083,1.2329827547073364,1.2013773918151855,0.9639222621917725,0.7852349281311035,1.0731539726257324,1.0259313583374023,1.288853645324707,1.057888150215149,0.8962870836257935,0.9750259518623352,0.6892361640930176,0.8175324201583862,0.5428891181945801,0.7092424631118774,0.7587307691574097,0.8985050916671753,0.8519182205200195,0.8248782753944397,1.040613055229187,1.20235013961792,0.0,0.6392031908035278,0.8169366121292114,0.7995442748069763,1.1210346221923828,0.8334177136421204,1.1344034671783447,1.0320017337799072
bread,0.9237483143806458,0.969297468662262,0.8656262755393982,0.9240177869796753,1.082554817199707,1.0249005556106567,0.9380688071250916,0.8793824315071106,0.7436984777450562,0.7663283348083496,0.8227524161338806,1.016573429107666,1.2037814855575562,1.1769980192184448,1.2770110368728638,1.1880083084106445,1.301567554473877,1.2763941287994385,1.254106044769287,1.309206485748291,1.2493278980255127,1.1940141916275024,1.260980486869812,1.2626789808273315,1.239323616027832,1.2575922012329102,1.2443437576293945,1.3777706623077393,1.125516653060913,1.149648904800415,1.2409214973449707,1.1708788871765137,1.1689269542694092,1.179734706878662,1.1864511966705322,1.1480199098587036,1.1714669466018677,1.155837059020996,0.8806639909744263,1.0235884189605713,1.0638022422790527,0.8524376153945923,1.1442698240280151,1.0821702480316162,1.119401454925537,0.8604474663734436,1.0070430040359497,1.2189440727233887,1.117535948753357,1.2382500171661377,1.2006747722625732,1.0805771350860596,1.2455480098724365,1.185068130493164,1.3356859683990479,0.9580100774765015,0.9492371082305908,0.8102074861526489,0.9281951189041138,0.9647051692008972,1.1882954835891724,1.0344513654708862,1.0625104904174805,0.8145394325256348,0.8288307189941406,1.0756969451904297,0.9951986074447632,1.1279306411743164,0.9317784905433655,0.9000622034072876,0.8712791800498962,0.44549858570098877,0.6961272358894348,0.6015899777412415,0.48671960830688477,0.6515834927558899,0.6945667862892151,0.5491822361946106,0.6283395886421204,1.0091472864151,1.0390989780426025,0.6392031908035278,0.0,0.777998685836792,0.8354977369308472,0.9923997521400452,0.9835219979286194,1.1602827310562134,1.205348253250122
plate,1.1978600025177002,1.1320383548736572,0.8486645221710205,1.1952705383300781,1.2527108192443848,1.3015904426574707,1.3960964679718018,1.1828944683074951,1.0552842617034912,1.0226575136184692,1.054678201675415,0.6737367510795593,1.2783312797546387,1.0209736824035645,1.0251343250274658,0.9280167818069458,1.162225604057312,1.359483242034912,1.303445816040039,1.2204817533493042,1.1283111572265625,1.1616663932800293,1.2340984344482422,1.1808226108551025,1.1824045181274414,1.0527809858322144,1.0429177284240723,1.248834490776062,0.9650216698646545,1.1358364820480347,1.2504088878631592,1.3485323190689087,1.3248305320739746,1.142026662826538,1.3619298934936523,1.312556505203247,1.3603696823120117,1.3307194709777832,0.8427931666374207,0.9789930582046509,1.1055172681808472,0.9125458598136902,1.160041093826294,1.1957217454910278,0.911916196346283,0.706035852432251,1.0824497938156128,1.083282470703125,0.826657772064209,1.1019405126571655,1.2733471393585205,1.0785155296325684,0.94998699426651,1.264296531677246,1.2410025596618652,0.9917392134666443,0.9082189798355103,0.899999737739563,0.9830487370491028,0.6877084374427795,1.090612530708313,0.9174011945724487,0.8471524119377136,0.7633330821990967,0.7792702913284302,0.9959604144096375,1.0667576789855957,1.0842084884643555,0.9692655205726624,0.6253281831741333,0.6635141372680664,0.6306759715080261,0.5166761875152588,0.6432058215141296,0.5084884166717529,0.6250579357147217,0.668242335319519,0.637236475944519,0.5957443714141846,0.7994239330291748,0.7844809293746948,0.8169366121292114,0.777998685836792,0.0,0.24736440181732178,0.7727272510528564,0.6818439364433289,0.6857311129570007,0.8667340278625488
bowl,1.0877885818481445,1.078565001487732,0.8974208831787109,1.1675779819488525,1.2176846265792847,1.2487750053405762,1.3652515411376953,1.1772643327713013,1.0767141580581665,1.0615050792694092,1.100826382637024,0.7357457876205444,1.187613606452942,1.035797119140625,1.0678391456604004,1.0228971242904663,1.1389542818069458,1.3019828796386719,1.2530834674835205,1.1755272150039673,1.1493874788284302,1.1679704189300537,1.226828694343567,1.1980725526809692,1.1512471437454224,0.7766811847686768,0.7815690040588379,1.2388081550598145,0.9961248636245728,1.0636790990829468,1.1922333240509033,1.2764300107955933,1.30466890335083,1.2317585945129395,1.35397207736969,1.2828612327575684,1.3199551105499268,1.2767287492752075,0.8640387654304504,0.9585103988647461,1.0525370836257935,0.9492748975753784,1.1054885387420654,1.1232999563217163,0.917896568775177,0.7730932235717773,1.0980892181396484,1.1019678115844727,0.8270557522773743,1.0226268768310547,1.3033287525177002,1.0953115224838257,0.9345203638076782,1.1777451038360596,1.1953849792480469,1.0351356267929077,0.9179584980010986,0.9396612644195557,1.0057883262634277,0.756962776184082,1.0874336957931519,0.8782269358634949,0.7115578651428223,0.8882308006286621,0.8245159983634949,1.0907092094421387,1.0456414222717285,1.0418622493743896,0.86361163854599,0.632740318775177,0.6921772956848145,0.7460006475448608,0.5206300020217896,0.6969227194786072,0.6639369130134583,0.691069483757019,0.6887036561965942,0.6935702562332153,0.678969144821167,0.9572850465774536,0.83199542760849,0.7995442748069763,0.8354977369308472,0.24736440181732178,0.0,0.738412618637085,0.4327143430709839,0.478549599647522,0.6539818048477173
bottle,1.1790997982025146,1.1108225584030151,0.8679548501968384,1.1205253601074219,1.2241413593292236,1.1143512725830078,1.1892849206924438,1.076658844947815,0.9881300926208496,0.9946838617324829,1.0303341150283813,0.7482312917709351,1.1192097663879395,0.9804920554161072,1.0158472061157227,0.9641022682189941,1.1309113502502441,1.2986044883728027,1.269705057144165,1.177459478378296,1.1445257663726807,1.1237694025039673,1.1598458290100098,1.1408950090408325,1.1494864225387573,1.0415934324264526,1.0656962394714355,1.1060311794281006,1.0454295873641968,0.9578408598899841,1.0591905117034912,1.185346007347107,1.1389286518096924,1.0304813385009766,1.2034858465194702,1.1740679740905762,1.2175096273422241,1.16700279712677,0.8721069693565369,0.9412391781806946,0.9271457195281982,0.8521131277084351,1.1406564712524414,1.183010458946228,0.9351769685745239,0.8677716255187988,1.089665174484253,0.881127119064331,1.0082933902740479,0.9288822412490845,1.12486732006073,1.114141583442688,0.8539215326309204,1.0280182361602783,1.133259654045105,0.9984851479530334,0.8676033020019531,0.9418450593948364,0.9305327534675598,0.8835780024528503,0.9765231013298035,1.0715936422348022,0.9379005432128906,0.7179457545280457,1.012964129447937,0.8940979242324829,0.9956437349319458,0.821704089641571,0.8013721704483032,0.6805631518363953,0.7119443416595459,0.7578555345535278,0.720187783241272,0.7907025814056396,0.7243313789367676,0.7523576021194458,0.8445544838905334,0.8575515151023865,0.7432950139045715,0.8629682064056396,0.8091353178024292,1.1210346221923828,0.9923997521400452,0.7727272510528564,0.738412618637085,0.0,0.525874137878418,0.578195333480835,0.5554418563842773
cup,1.058485746383667,1.1952815055847168,0.8517653942108154,1.0531821250915527,1.1565500497817993,1.2353488206863403,1.2336335182189941,1.109049916267395,1.017672061920166,1.0130127668380737,1.0999996662139893,0.7777063846588135,1.2174769639968872,1.078381061553955,1.054602861404419,1.0892986059188843,1.1524094343185425,1.2763166427612305,1.3161779642105103,1.2096604108810425,1.2002391815185547,1.2349063158035278,1.278733253479004,1.230337142944336,1.194918155670166,0.8640878200531006,0.9248352646827698,1.20591402053833,1.0964006185531616,0.9364944696426392,1.2199758291244507,1.1916786432266235,1.234958529472351,1.1422603130340576,1.2537841796875,1.1827229261398315,1.1945054531097412,1.150691032409668,0.9357390403747559,1.0221052169799805,0.8953899145126343,0.8683536052703857,1.234910249710083,1.1911330223083496,1.03340744972229,0.9109201431274414,1.185282588005066,0.89256352186203,0.9734052419662476,0.9787489771842957,1.230939269065857,1.0723100900650024,0.9413371682167053,1.1600940227508545,1.1200804710388184,1.0141812562942505,0.9596275091171265,0.933455228805542,1.0086908340454102,0.8574456572532654,1.0454813241958618,0.9388805031776428,0.7617555856704712,0.778674840927124,0.9461597800254822,1.0272996425628662,1.014587163925171,0.8711270093917847,0.7720704078674316,0.6329424381256104,0.7915366291999817,0.7918534874916077,0.7570415735244751,0.7424783706665039,0.7996992468833923,0.794461727142334,0.8407391309738159,0.8619775176048279,0.7113479375839233,0.8805384039878845,0.9034168720245361,0.8334177136421204,0.9835219979286194,0.6818439364433289,0.4327143430709839,0.525874137878418,0.0,0.35939252376556396,0.4543846845626831
bucket,1.1129810810089111,1.1264883279800415,0.9004530310630798,1.2167575359344482,1.150268316268921,1.1916834115982056,1.2205966711044312,1.119024634361267,1.1391425132751465,1.0567436218261719,1.1056461334228516,0.7328228950500488,1.0233227014541626,0.7952343225479126,0.809117317199707,0.7995971441268921,0.8975170254707336,1.1722192764282227,1.14993417263031,1.0368878841400146,1.0253106355667114,1.0769494771957397,1.20314359664917,1.0624327659606934,1.0388619899749756,0.7166077494621277,0.5467770099639893,0.936255156993866,1.0388113260269165,0.6849457621574402,0.9170564413070679,1.080370306968689,1.1154512166976929,1.0196295976638794,1.146982192993164,1.051844596862793,1.1220204830169678,1.061557650566101,0.8232110738754272,0.9065211415290833,0.8313155174255371,0.756494402885437,0.9995384216308594,1.095484972000122,0.8169302940368652,0.8166880011558533,1.0989707708358765,0.7747470736503601,0.7749423980712891,0.6023420095443726,1.1620327234268188,0.9863197803497314,0.7096823453903198,0.9441137909889221,0.8496568202972412,1.0207852125167847,0.8973850011825562,1.0278563499450684,1.047033667564392,0.9207345843315125,0.8538278341293335,0.9212653636932373,0.8201065063476562,0.8006634712219238,1.0404149293899536,1.041927695274353,1.0513917207717896,0.8100677728652954,0.9570867419242859,0.6081457138061523,0.6974618434906006,0.9330703020095825,0.8280185461044312,0.8268576860427856,0.7760587930679321,0.8987627625465393,0.9379546642303467,0.9452347159385681,0.792945384979248,0.7918106317520142,0.7370197176933289,1.1344034671783447,1.1602827310562134,0.6857311129570007,0.478549599647522,0.578195333480835,0.35939252376556396,0.0,0.3612600564956665
can,1.0642380714416504,1.057153582572937,0.9886999130249023,1.1479506492614746,1.1797401905059814,1.1903234720230103,1.1863268613815308,1.1518330574035645,1.0906336307525635,1.1097252368927002,1.1083025932312012,0.7197819948196411,0.9476196765899658,0.9003067016601562,0.8769865036010742,0.8507174849510193,0.9859281182289124,1.1002613306045532,1.1590381860733032,1.0263874530792236,0.9298142194747925,0.989496111869812,1.0266926288604736,0.935846209526062,0.8907614350318909,0.8117141723632812,0.7361054420471191,0.9883783459663391,0.9372661709785461,0.9856379628181458,0.9750831723213196,1.0665147304534912,1.0993074178695679,1.0743637084960938,1.1464751958847046,0.9765003323554993,1.021020531654358,1.006996750831604,1.0104725360870361,1.0303282737731934,0.8870424032211304,0.9973714351654053,1.0371001958847046,1.0353493690490723,0.8707951307296753,0.9000404477119446,1.1627384424209595,0.9903013110160828,0.8650413751602173,0.6172618269920349,1.1138458251953125,0.9578989148139954,0.6990969777107239,0.9730634093284607,0.9085671901702881,0.9742963314056396,0.964560329914093,1.015019178390503,1.0609081983566284,0.7995167374610901,1.0429564714431763,0.9980244636535645,0.9120959043502808,0.8453494310379028,0.8707337379455566,0.8520917892456055,0.9129642844200134,0.9317493438720703,0.9700036644935608,0.880548894405365,0.9069486260414124,1.0006314516067505,0.9344244003295898,0.9579752683639526,0.9497472643852234,1.0324227809906006,1.0769048929214478,1.0523556470870972,0.976001501083374,0.9624194502830505,0.8745064735412598,1.0320017337799072,1.205348253250122,0.8667340278625488,0.6539818048477173,0.5554418563842773,0.4543846845626831,0.3612600564956665,0.0
